Input,Output
3.71644479540205,13.811961917270986
1.399509382741631,1.958626512381861
3.971663182483128,15.774108435092009
1.9856109452319815,3.942650825825043
2.0728533791968973,4.296721131647996
2.54179121156544,6.460702563191308
1.5169729012017727,2.301206782980523
4.479901363924939,20.06951623049653
3.8326798468843664,14.68943480871357
3.175284486676436,10.082431571328037
2.607786873119803,6.80055237561596
3.4682385658020776,12.028678749316851
2.1614340059188706,4.671796961942496
4.715832686853773,22.239077930398473
2.2822998144367452,5.2088924429780015
1.2092318926532788,1.4622417702098307
4.423543755106264,19.56773935333963
4.157689206921958,17.28637954135534
3.43940584880541,11.829512592796862
1.5609823483411223,2.4366658918325648
4.402623889251655,19.383097110209366
1.8387199565069294,3.3808910784568447
1.853737795026321,3.436343812709046
3.8115189577803466,14.52767676551898
3.1630747653554994,10.005041971228747
2.3519720482407265,5.531772515705678
2.2564152418656174,5.091409743723473
2.6214814957237427,6.872165232421991
3.051181779696586,9.309710252752426
4.22384804621815,17.84089231754088
1.419122055583649,2.0139074086439614
3.8418691561729386,14.759958613152968
4.744038022798704,22.505896761759836
4.045530888111916,16.366320166667588
1.151793285691753,1.326627772964604
4.098576960675716,16.798333102581793
2.7897751268235997,7.782845258243632
3.935711587373573,15.489825698986609
3.221844490309286,10.380281919736303
3.289350854666708,10.8198290450966
4.742736461438652,22.49354914265962
3.5290776023862613,12.454388723664362
1.4255355132241427,2.03215149946322
3.517697369286946,12.374194781888301
4.78238947057762,22.871249048291688
3.1264259962222423,9.77453950985424
3.389714981531631,11.490167656019986
3.49218979619787,12.195389572668521
4.614925337819301,21.297535873646588
3.208672084583777,10.295576546387199
2.154849242561076,4.643375258166044
4.048520452019513,16.390517850420284
4.49165381307071,20.174953976472647
1.2084302865006546,1.4603037573320543
3.187895234116058,10.162676023699875
2.205552671171212,4.864462585310468
1.3384550995810458,1.7914620535945072
3.249250008072596,10.557625614959765
4.196232730596714,17.608369129331155
4.045534767308106,16.36635155349865
1.2757077114942637,1.6274301651659315
2.503996319235621,6.269997566745538
2.9615290194571697,8.770654133086945
2.712542880368183,7.357888877836118
4.218268068730101,17.793785499667976
2.890270185384594,8.353661744523096
4.385063330887775,19.228780415896587
2.9521263389373855,8.715049921047852
4.780233165477661,22.850629116332577
3.0121703812339757,9.073170405583234
4.0336956462973514,16.270700566958208
3.869035233995074,14.969433641895318
4.369373182689628,19.091422009607292
4.574105724894519,20.92244318251281
1.6983218082682967,2.884296964439697
4.958816750630607,24.589863566334692
4.14127909588791,17.150192550038184
3.9337703164598072,15.474548902660292
4.824310152655837,23.273968449018184
4.972972472070557,24.73045520797155
3.39342477963603,11.51533173504784
1.0278042728741341,1.0563816233383276
2.146075149656717,4.6056385479741
2.8062752626738123,7.875180849894974
3.014500326106123,9.087212216093922
4.595065085284393,21.114623137999665
2.455595635402331,6.029949924606978
4.348750559368842,18.911631427610814
4.764529462571719,22.700740999713954
2.438843061066559,5.947955476512503
2.157344874562946,4.654136907803014
1.1237328947190646,1.2627756186736883
4.446438832973033,19.770818295370592
4.410760959286153,19.45481223996291
4.109753387328924,16.890072904661565
3.537316265966498,12.512606365471168
4.4399066412076325,19.71277098263964
1.8655019318274246,3.480097457651853
3.225984466239548,10.40697577641886
3.6934202349283387,13.641353031778104
2.603469685078878,6.778054401124713
4.526918812597682,20.492993935850805
1.4044547979405433,1.9724932794582122
1.982603122341851,3.9307151407196566
2.2110278291880787,4.888644061444148
2.0224816405011117,4.090431986164068
3.5821927183684474,12.832104671531926
2.0316570686131508,4.1276304444457805
3.374039644206103,11.384143520674446
4.784428714232776,22.890758121575097
2.051780777224667,4.2098043577886575
4.104929468691251,16.850445942929838
4.310859014231304,18.58350544057929
3.5823906964856467,12.833523102266916
1.6552853367274065,2.7399695459847635
3.677216391194233,13.521920387667539
4.859820042937522,23.61785084973726
4.643665537332474,21.563629622609295
2.0662334632832144,4.2693207247913465
1.6519856708877723,2.729056656818523
4.792831625753223,22.971234992820282
4.133726403526805,17.087693979214656
3.0933525742043346,9.568830148336584
3.5775893787179136,12.799145762715227
1.7714020632499965,3.1378652696863445
1.7109518195653193,2.927356128873877
2.7874450492153713,7.769849902395284
3.2180330008514013,10.355736394568675
2.1971675798382657,4.827545373892342
1.9359751190320162,3.7479996615110296
4.105425924057087,16.854522017919987
2.963775639090517,8.783966038866403
2.7441574298154086,7.530399999611109
2.507451799237138,6.28731452549756
1.9832087583551599,3.933116979216615
3.8219409259307593,14.60723244130447
1.0201820485784725,1.0407714122417688
3.612456767095842,13.049843894136542
4.891779772240515,23.92950934010146
1.104223797349007,1.219310194631861
2.58988981160838,6.707529236272889
1.1211221162874851,1.2569147996289294
1.2984576675198487,1.685992314341086
4.434687480634928,19.666453050900163
4.50219017870285,20.269716405208403
3.9215382972020807,15.378462616422594
3.9279928516400644,15.429127842535445
2.328547185164019,5.4221319935352765
4.4999029555770695,20.249126609611245
2.3823445630418347,5.675565617054991
1.315814947059236,1.7313689749045
4.346947110931948,18.895949185239612
2.249642449599413,5.060891151039647
2.7468413915151753,7.545137630141024
4.86839465397566,23.701266506858783
1.7116405521608589,2.92971337980153
4.2151094452673386,17.76714763558193
3.203865032792172,10.264751148348386
4.493342260443168,20.190124669484515
2.26739170753388,5.141065155393403
1.2071130181055914,1.4571218384799898
1.4470690233190018,2.0940087582494096
4.834521016366377,23.37259345768819
1.8088216453826194,3.271835744804686
1.1788053630985686,1.3895820840699482
2.725664319295956,7.429245981483087
3.245109623956426,10.530736471494615
3.0423294270012047,9.255768342397479
1.494767140878606,2.2343288054504025
1.7060769145737793,2.9106984384415866
1.8542052006102052,3.4380769259699315
1.8326233658647304,3.3585084011133737
2.6877363287045055,7.223926572637974
4.905385660324178,24.062808476514075
3.4302131414128154,11.766362195521175
3.8873063316330745,15.111150515954591
3.6269319323145197,13.154635241642735
3.0238129752307414,9.14344490917379
4.216928115925317,17.78248273488144
1.661861451331029,2.761783483420074
4.057078850932902,16.459888802687033
2.1949432180346804,4.817775730396439
2.515864540306335,6.3295743851708055
3.0212960728249576,9.128229959667511
2.627395446141613,6.9032068304056855
3.9887523517983885,15.910145323977176
1.5110536157769112,2.2832830297524773
4.073602112480797,16.594234170808015
4.814964045440423,23.183878758884003
1.9439386840802912,3.7788976074638145
2.6801782388578568,7.183355392047202
2.594102440243908,6.7293674704793975
1.5570593817381093,2.4244339182586634
1.4724499459047484,2.1681088431948967
2.1085738010359405,4.446083474415154
3.588655614958143,12.878449122770606
1.942165658720982,3.7720074459151056
2.1705077882398185,4.711104058809709
4.12028091345649,16.97671480579385
2.797599494863546,7.826562933660768
1.9695705523114957,3.87920816053261
2.8868385965935874,8.333837082782434
2.862988620966041,8.196703843781032
3.321219847042972,11.030501272392142
2.1725803147713316,4.720105224131898
4.340224524330237,18.837548921597634
4.831367656826304,23.34211343542729
1.0514353301041948,1.105516253391317
1.810555372908175,3.2781107583666604
3.644895293738481,13.285261702316928
1.7859451513198072,3.189600083522729
2.223299477724744,4.94306056765112
4.3701235643597975,19.097979967772783
3.7936870477576434,14.392061416324104
2.1223309779174646,4.5042887798281015
3.1538225399925186,9.946596613764862
4.276083429262698,18.284889494015037
2.9653023348128267,8.793017936846402
1.4682624205638475,2.1557945356400086
4.1145254306516765,16.929319519479364
3.9976665834627743,15.98133811253493
3.4634093927796545,11.995204621994336
4.133587002073353,17.086541503709775
2.288042898899908,5.235140307206295
2.145984117234409,4.605247831422346
4.1617269546902715,17.31997124539556
4.010965107153477,16.0878410908027
4.8879997123724515,23.892541188153167
4.693639157195121,22.030248537955327
1.5206457950574568,2.312363634025925
4.62272342374035,21.369571852397705
2.775289063553065,7.702229386277248
3.107641966805914,9.65743859385333
2.557345595655592,6.540016495619056
3.231952783539214,10.445518795026874
3.2827907673979375,10.77671522251314
2.9719235871828213,8.83232980805361
4.592770903302833,21.093544570225124
3.2835955670274486,10.781999847802311
2.464469520376159,6.073610016863094
2.585895504658556,6.686855561013329
1.1652369731492533,1.3577772035940336
4.913928000023612,24.146688389416052
1.6137041898837268,2.604041212448295
1.0606648308784923,1.1250098834625006
3.1918421589588903,10.18785636770735
2.8644941229057412,8.205326580161532
4.6496009895671655,21.618789362183964
3.594664643450537,12.921613898873378
3.275269716995504,10.727391719067809
2.859210211976125,8.175083036268559
3.8489534578215014,14.814442720476093
3.895621302151848,15.175865329779262
2.994968551591805,8.969836625023916
3.351009934878311,11.229267583653144
3.4054145983747244,11.596848586823686
4.1259315412198365,17.023311082832695
4.088108475416336,16.712630906770876
3.517058575303658,12.369701022116997
3.426356860644555,11.73992133648601
1.2836821482951977,1.647839857851774
2.6171109858510384,6.849269912262194
2.479222054317257,6.14654199461308
3.231798753478264,10.444523182983662
1.5916998296306062,2.5335083476461007
4.536964887429919,20.584050389771978
4.949130047440356,24.49388822647698
2.1986838854263286,4.834210828033417
1.252174628113361,1.567941299290834
1.5169394511519667,2.30110529846123
4.844831844496342,23.47239560144583
2.8977060084143726,8.396700111200756
4.834557601520011,23.37294720241492
3.437717161924247,11.8178992853885
4.898696861835576,23.997230944157725
2.898777620007464,8.402911690256138
1.5995889857611796,2.558684923368479
2.676371663694255,7.162965282225556
2.873870218783343,8.25913003440982
2.3751473625916373,5.641324994026011
1.2224692054758215,1.4944309583366864
1.1080242219697554,1.2277176764716817
1.7292491873548306,2.990302751967342
2.515077540916179,6.325615036820975
3.663342805870274,13.420080513321492
3.694418461376894,13.648727767762415
1.920601894706507,3.688711637950225
4.753899112267401,22.599556769616786
3.343419300750779,11.178452620632827
4.596058361277912,21.123752460272605
4.998107428002825,24.981077861857017
2.968167247661862,8.810016810092593
1.3202125128491224,1.7429610790833943
2.935960949048759,8.619866694339288
2.7582515141850354,7.607951415504041
2.027548223226069,4.11095179750719
4.8155371706739265,23.189398242142246
1.6594829972183058,2.753883818056652
1.4306686928835228,2.046812908797048
4.478972911975832,20.061198346213267
3.2350552217933313,10.4655822880523
4.376084048806858,19.15011160222182
3.7281777468121677,13.899309311825451
2.6415000640325292,6.977522588283856
3.7283232875511594,13.900394536496284
3.6352986030338927,13.215395933220172
3.060914186585181,9.36919565763842
4.019237152590791,16.15426728876613
3.3734469647624423,11.380144424064936
1.7805916613973762,3.1705066646378683
1.8131191833994929,3.2874011732112436
3.693574499402664,13.64249258263764
1.2306047861106704,1.5143881395984888
2.3411831354460126,5.481138473696823
1.3038003511729244,1.699895355718641
2.234893180260913,4.994747527176737
3.7938615429414297,14.393385407009927
3.86332865967581,14.925308332672492
4.900137451217665,24.011347040825953
3.677814510390063,13.526319572835698
3.780844490892228,14.29478506431011
3.14895227546302,9.915900433143731
3.725160062941953,13.876817494537693
3.2329643706489226,10.452058621885385
2.7350159390362663,7.480312186782429
3.060934651960393,9.369320943571891
4.498883056874517,20.239948759432597
4.662132774686765,21.735482008808514
2.5754283962989546,6.632831424463005
1.3707623117124283,1.8789893152112005
3.27473912910206,10.723916363672119
4.622614199189095,21.368562034544638
2.0140065106193856,4.056222224817273
3.56565399117705,12.713888384796826
3.1808077491380122,10.117537936976428
1.7904214168184498,3.2056088498021853
4.670556810954665,21.814100924355007
2.098683755726387,4.404473506549814
2.747991377512015,7.551456610880381
4.2009714869362575,17.64816143405143
4.750860676879206,22.57067717111715
1.256827712688152,1.579615899380932
4.004950010330971,16.039624585250042
2.9997489608227434,8.998493827957128
3.3133637372598734,10.978379255388715
4.638268011860909,21.513530149852148
2.2422598794132953,5.0277293668265255
2.6743564577538503,7.152182463129722
3.435130614268366,11.800122337083762
1.1716920257148997,1.3728622031238853
2.1959172599887404,4.822052612716457
2.8432712747141418,8.084191541614581
3.9978900256150984,15.983124656912693
1.6767338501741604,2.811436404319864
2.372967151246886,5.630973100896762
2.8055313339559205,7.871006065808486
3.350152153586389,11.22351945217952
3.156108355792206,9.961019953501383
4.339690217116182,18.832911180533895
3.30947937703365,10.952653747011038
3.761534963611521,14.149145282471926
4.326397226839459,18.717712964404164
1.0154398787470424,1.0311181473498083
2.3776026098838274,5.652994170526387
3.3705950065612504,11.360910698255635
3.3358500698053866,11.127895688220603
1.3628751207000311,1.8574285946231244
3.528410388147158,12.449679867184779
2.2376112138088606,5.006903944163162
1.1839714686391782,1.4017884385516126
2.337994317453508,5.466217428444895
3.365197210614096,11.324552266324893
1.1489292131979245,1.3200383369396018
4.049071268477715,16.394978137211734
2.5610276156852585,6.55886244830252
1.2554470893926952,1.57614739426459
3.9796285054585963,15.83744304145862
4.546360263429285,20.669391644888794
1.8919054988479749,3.5793064165712045
4.703540122313031,22.123289682208483
2.706431881598148,7.3247735297308925
1.8805814367536482,3.536586540262416
2.94167415308313,8.653446822917351
2.0233289454735166,4.093860021590973
4.57293090438541,20.91169705628316
1.9235708605508965,3.700124855560517
4.523886902895763,20.465552710191815
3.0460572809576143,9.278464958874894
1.4443609890657898,2.0861786667351065
4.4385521416094775,19.70074511378608
1.1476557545008554,1.3171137308389278
4.853002705603851,23.551635260598296
2.0493120829083553,4.199680013154182
3.98937042971807,15.91507642550894
4.876704352047264,23.782245337276727
2.9011281170898062,8.416544351769044
4.590919392330065,21.076540866872254
3.514280908840723,12.350170306242378
2.2264188870745905,4.956941060722458
2.4139346937462034,5.827080705671577
4.120234814723779,16.976334928461895
1.1103127737419443,1.2327944555345298
1.2435504596545948,1.546417745707154
2.5386148513815527,6.444565363654983
2.099634951433634,4.408466929281719
1.2656352795095374,1.6018326607391848
4.510878686525892,20.348026524553557
2.5245111451100244,6.373156521784726
2.7442784311780746,7.531064107829194
1.5937579561902577,2.5400644229197473
2.5418026427999356,6.460760674944737
3.056790345875578,9.343967218638134
2.014782150292012,4.059347113135304
3.064805366449912,9.39303193422018
2.8774794829396364,8.279888174738558
2.883151947703776,8.312565153548078
4.544440255236049,20.651937233409885
1.7955117711214728,3.223862520235768
1.1717920159676383,1.373096528685502
1.000293185202346,1.0005864563622549
1.3194691217157142,1.7409987631612382
3.650986451200176,13.329702066847254
1.6470770623207938,2.712862849223296
3.920761851331388,15.372373494855534
2.5909147197706592,6.712839085124274
3.2277092551202466,10.418107035588898
1.5262066821960651,2.329306836779921
1.9197318820452387,3.685370498940954
2.2820162645642763,5.2075982317358935
2.2286191967025157,4.966743523910966
3.3942693768651013,11.521064602724204
1.665144771046029,2.7727071085419324
4.064977289165814,16.524040361433848
4.807567410436468,23.112704405890803
2.915754383757773,8.50162362640267
1.263565242026604,1.59659712085775
1.3162501522073282,1.7325144631858147
3.151811132103884,9.933913412453968
4.930798319059348,24.31277206323849
3.508005813696311,12.306104788927117
1.3195958477767373,1.7413332014696061
3.3876315480708445,11.476047505484866
4.676710621806048,21.871622240113517
3.992882302205162,15.943109079263195
2.3713394862059634,5.623250958839562
3.835564749823861,14.711556950091378
4.728649302348646,22.36012422460234
2.7651661479383853,7.646143825704408
2.85239575036757,8.136161516714973
4.708141581899856,22.166597155214475
2.2259758659318987,4.954968555711266
3.3097086101365263,10.954171084011856
3.866795870517604,14.952110304251995
4.534437569956204,20.56112407583032
3.0484730814280634,9.293188128191511
4.92061609140709,24.212462719014386
1.7066039100820616,2.9124969059073815
3.91214169920639,15.304852674669462
3.8292679928718427,14.663293361232752
3.889462406698929,15.127917813124226
1.1882665475677947,1.4119773880686861
3.629258051855859,13.171514006960583
1.0389549753729082,1.0794274408521203
3.4450309691754857,11.868238378578186
3.815595943497489,14.558772404034494
3.7639598281158664,14.167393587670022
2.8480744991825744,8.111528352894071
4.008185661694251,16.065552298611376
3.7597429145734025,14.135666783684902
3.0625244663151783,9.379056106779068
2.0727557776534247,4.296316513795653
4.079374372137896,16.641295268055455
3.80667201653855,14.49075184149767
3.7116807147343494,13.77657372813089
1.2309891072044232,1.515334182055943
3.955176833484231,15.64342378413035
2.707809368658608,7.332231576995331
1.563109028658047,2.443309835472303
3.5846507977480573,12.849721341795783
1.4742150681781432,2.1733100672434875
4.779685857836212,22.845396899599482
1.9342384642443178,3.741278436562217
1.015058292606318,1.0303433373888538
1.1216478876838365,1.2580939839456122
2.1335594879966693,4.55207608882061
2.3008944955626203,5.2941154797103644
4.677490394529046,21.878916390911485
1.0753815689093353,1.1564455187499036
3.5761530899477396,12.788870922742765
1.513752984603388,2.291448098395665
1.6027629190782933,2.5688489747723717
1.1560318203228976,1.3364095695990723
4.0078019815539445,16.062476723347725
2.6119671650691028,6.822372471399126
3.76160811830896,14.149695635727873
4.146579025323813,17.194117613255386
4.054462063523024,16.43866262454738
4.873735859276087,23.753301225993614
1.5802591077551051,2.497218847642961
3.5765662305325594,12.79182600138588
1.7051833252621922,2.907650172752227
2.434991664641616,5.929184406874149
1.4933012224311009,2.2299485409142203
2.8195946307091457,7.950113881523844
1.8868139110775526,3.5600667350357704
1.6237902962602435,2.6366949262289294
4.8425042123904065,23.44984704701883
1.2317767145748864,1.517273874568901
2.192851096718723,4.808595932380506
1.0993920925893486,1.2086629732479868
1.2780083201878507,1.633305266469372
1.0627161147618018,1.1293655405744192
1.39351616774773,1.9418873097743192
3.951429755966092,15.613797116334249
3.7908925345045263,14.370866208162152
1.9994858944930742,3.997943842276769
1.889283823554487,3.5693933659446624
1.1059649871230035,1.2231585527419853
4.603809096961525,21.19505820126569
2.457987152870937,6.041700843678575
1.9302542020961178,3.72588128470972
4.7016414847327495,22.105432650959973
1.3690256064440196,1.8742311110994156
2.1149723598400954,4.473108082887582
2.2089110297441352,4.879287937325296
2.5405489565726382,6.454389000742321
3.4708715984298637,12.046949652787077
2.6779267480966764,7.17129166817164
4.343966741493263,18.8700470511996
2.2848185134588754,5.220395639444425
2.7022425408433906,7.302114749543743
1.518906080821277,2.307075682355852
3.8081502188701206,14.502008089480547
4.761375938403435,22.67070082680719
1.1824716769051715,1.3982392666829284
1.552335783966552,2.4097463861830493
1.012950182178526,1.026068071575509
1.5536863779344956,2.413941360979212
4.106534708183016,16.86362730951177
4.615682753366985,21.304527279729434
3.548483971975404,12.591738499366341
1.0007290099624586,1.0014585513804426
1.7632097292190463,3.1089085492127024
2.6158166433239125,6.842496711490381
1.9868153757245146,3.947435337215344
4.789848209757763,22.94264587251965
4.23247080717781,17.913809133612382
2.8327849159707714,8.02467038015153
3.192204048028447,10.190166684249203
4.521531867604555,20.444250429763535
1.2700495764426112,1.6130259266220561
1.0266310881075613,1.0539713910689152
2.7419239959956645,7.518147199816833
3.9405751398770636,15.52813243301714
3.109756023446519,9.670582525361906
4.371792567030055,19.11257024913924
3.846445277204851,14.795141270531504
1.9694950461420588,3.8789107367781104
3.261804827470454,10.639370732509558
1.7475204177501333,3.0538276104536006
4.067927969709311,16.54803796674332
2.2464643821423658,5.0466022202342815
3.85805154981246,14.884561761010325
1.5416694833969715,2.3767447960374852
1.171136820462757,1.371561452243616
2.561443727045561,6.560993966821053
1.6926972489326264,2.865223976544082
2.8791140249464506,8.28929756864335
3.6010373759574046,12.96747018304219
2.400592803173574,5.762845806648757
4.829678312697194,23.325792604137614
3.064949906027409,9.393917926457423
1.3664934366047388,1.867304312283829
4.750451939119504,22.566793625884255
3.4956125728698875,12.219307259606035
4.03655051549099,16.29374006411058
3.5196416985063874,12.387877685864927
3.3797885545460464,11.422970673440453
2.9498309693416807,8.701502747687279
3.747450511936006,14.043385339409435
2.9556730488034484,8.736003171423071
3.0084091623704285,9.050525688234343
4.120678592462088,16.979992062375334
4.659936825482288,21.715011217485944
3.9179104024774927,15.350021921841348
1.0886478881476163,1.185154224368265
2.0199263481419782,4.080102451918188
4.902133143007836,24.030909351775882
2.3782256061672227,5.655957033829454
2.366642320849977,5.600995874838166
2.2947902917914598,5.266062483300333
2.149270486070037,4.619363622291734
4.3729960204926135,19.123094195244235
4.956920058532827,24.571056466685082
4.749711711380595,22.55976134122598
3.9177423466071932,15.348705094399238
2.409957535567288,5.807895323237557
1.3552206951089083,1.8366231324514726
1.267707724198055,1.6070828739914118
4.714449247147511,22.226031703929728
1.221466166922843,1.4919795969371827
3.6308873437217466,13.183342902798762
4.283758055721855,18.35058307996189
4.362843764778354,19.034405715865365
3.4248375243608558,11.729512068270195
4.981566710241919,24.8160068885905
4.810350580546411,23.13947270776319
2.8309940148277506,8.014527111990546
1.0605893044525576,1.12484967271916
1.8993631776760562,3.607580480711686
3.987962667461803,15.903846237069061
3.015887874013539,9.095579668621905
2.514568137847988,6.323052919880297
2.388998491031799,5.707313790152213
1.2309151917629824,1.5151522093128997
4.192109641931706,17.573783249976778
3.990098684840546,15.920887514766257
3.994935396097432,15.959508818992147
3.261686952563719,10.638601776524402
3.211923652069153,10.316453546721245
2.4814486842709806,6.157587572670181
4.835829375346865,23.38524574746765
1.674439367277238,2.803747194687797
2.0477082448269077,4.193109055932095
3.1100601523584075,9.6724741512876
3.4110782742343435,11.635454992953548
4.141153430644225,17.149151736136435
4.896588312933293,23.976577106354913
1.7201537417871875,2.958928895384462
4.635648399753931,21.489236086141183
3.971438399737836,15.772322962912225
3.8210210461586422,14.600201835187285
3.7904678443575315,14.367646479108432
4.37575806356347,19.14725863084073
2.4597284791851735,6.050264191314606
2.777997000972149,7.717267337410254
1.0040528496309835,1.0081221248520984
4.699408587628462,22.08444107347614
2.3012394555784357,5.295703031910935
3.8934224929402377,15.158738708532976
3.228194103293648,10.42123716853988
1.1221589544849833,1.2592407191308308
4.330713733659658,18.755081442908374
4.967158138323463,24.672659971113013
4.191696582558503,17.570320240232633
1.3199451761778698,1.7422552681152277
3.9356375923976152,15.489243258693298
1.4480925601374448,2.096972062725419
3.806917604857944,14.492621650177346
2.0971519963283716,4.398046495704074
1.718272819254314,2.9524614813881684
1.4975384655762944,2.2426214558806024
2.8690928716631277,8.231693906228172
3.8395523709966164,14.742162409625738
3.3284988047857644,11.078904293460262
1.263141972690165,1.5955276431716015
2.7756547350438674,7.704259208171441
3.248133872005734,10.550373650470963
1.8621181378179168,3.4674839591904663
1.1144048705143916,1.241898215426198
3.9434002509691393,15.55040553934347
3.8412401983249524,14.75512626122752
4.816936528411929,23.20287751874917
4.344825153420585,18.87750561379621
1.7615202771588612,3.1029536868418313
3.528859340109079,12.452848242275083
2.321581614102441,5.389741190938495
3.724565048206836,13.87238479832399
4.2036611478334684,17.670767045804592
3.504298881339402,12.280110649756583
2.1996836959456854,4.83860836220927
4.291466255619739,18.416682623122906
4.632340504459195,21.45857854925327
4.764893198707268,22.70420719508678
4.404695883263633,19.4013458240396
4.897134415048793,23.981925479055285
4.864202164783851,23.660462699887905
1.76479460542562,3.11449999933937
4.458288652173341,19.876337706097583
2.2787229983545902,5.192578503230134
1.2247456632891303,1.5000019397455315
3.019306388301853,9.11621106644038
2.7479099726988654,7.551009218057879
1.80595349560557,3.2614680282899777
4.106324679439571,16.861902372974498
1.9216218635875748,3.692630586617784
1.88675723049978,3.5598528468432
2.556813156648167,6.537293518009164
3.453365687460641,11.925734571330507
3.599240627883643,12.95453309740824
1.8120648575033904,3.2835790477987827
3.004280135223613,9.02569913089921
2.6339116074571898,6.937490355897717
1.3287374688388844,1.7655432610963655
3.8952675994628976,15.173109671425445
3.35032946765614,11.224707541845074
1.3167544300225598,1.7338422289840363
4.843968257909495,23.464028483634745
3.060253687680829,9.365152632964113
1.4223827540172471,2.0231726989256886
2.2585753538797997,5.101162629153262
4.81420127571866,23.176533923131174
4.753582416626098,22.596545791656812
3.0512670599343066,9.310230671040147
3.3156673558412897,10.99365001459157
4.835070045013441,23.377902340186278
3.5831917385634626,12.83926303530945
2.978658428950661,8.87240603635882
2.5299718739602244,6.400757683029809
4.4666484891614235,19.95094872572803
2.5397829613248497,6.450497490636023
2.5958886006762456,6.738637627120877
2.7993176533164132,7.836179324168911
2.1693580097018232,4.706114174257456
3.937721270008355,15.505648800276212
4.194901632193744,17.59719970378174
1.4269050641739844,2.036058062165363
1.4298186326657727,2.0443813223182197
1.5599508267140774,2.4334465817659336
1.9160527879340545,3.671258286149863
4.755236334502105,22.612272596969017
2.9351670749278425,8.615205757740467
3.9640761968132603,15.713900094141481
1.206348276738641,1.455276164790289
3.124848341643414,9.764677158271596
2.345766203002969,5.502619079150966
1.5044214551621593,2.263283914752229
1.355630578038721,1.8377342641135967
4.558360298481038,20.778648610768133
3.0326408384581733,9.196910455084293
2.34753107046493,5.51090212679822
1.557120569630071,2.4246244683650766
4.855505933956373,23.575937874685547
4.0873777555845905,16.706656916847724
1.6062356636824604,2.579993007285434
3.942634149384277,15.54436403589108
3.1949741358779513,10.207859728929062
3.9786363696129703,15.829547361607077
4.690060556163637,21.996668020481962
3.1716963403196474,10.059657675197045
3.874041244240409,15.008195562075775
1.420820954369896,2.018732184376582
1.067412459971524,1.1393693597024603
3.4076836782456974,11.612308050982126
4.477130573231568,20.04469816976483
1.3368734226988916,1.7872305483186495
1.8576331601784677,3.4508009577946406
1.8930297452063929,3.5835616162361807
2.549595498929248,6.500437208160282
1.2385500622111287,1.534006256603191
2.018670100407551,4.075028974279432
3.839437494038823,14.741280270631117
4.763174113216799,22.68782763281864
1.913952818704852,3.663215392228248
1.3687645868145046,1.8735164941174816
1.9779466284434957,3.912272864970992
2.5947230596058115,6.732587756050144
4.0034928392733065,16.02795491411264
2.278218779985264,5.190280809477544
1.867609706215624,3.4879660147508096
2.699993454889343,7.289964656445291
2.861868225289559,8.19028973892201
3.589956596011327,12.887788361245233
4.940440814224732,24.40795543885753
4.449366993788834,19.796866645417484
2.045045024159083,4.182209150837825
2.1752508028548534,4.7317160553206845
3.2642006615868278,10.655005959103883
1.5026276969794714,2.25788999572983
2.8276385602232987,7.99553982726169
3.503644744098358,12.275526492848048
1.133495355688658,1.2848117213677572
4.8350014350588975,23.377238877021597
1.3474949513871217,1.8157426440137816
2.703752845336323,7.310279448664262
2.8535656057650964,8.142836666405522
1.2868500904654057,1.6559831553308226
4.290682655510984,18.409957650302786
3.8142814449706166,14.548742941447134
1.4600546282238134,2.1317595173977777
2.4945643571932794,6.222851332179119
2.471506118982295,6.108342496166926
1.272265951460672,1.618660651246129
1.6219461028580673,2.630709160576472
3.9703563998133533,15.763729941538852
3.228564688858783,10.42362995014581
2.1581787772916794,4.657735634752208
3.6037712029060587,12.98716688289498
3.133806786065939,9.820744972392928
1.249280945279566,1.5607028802386058
4.315217127851174,18.621098860500133
3.9170892592788995,15.343588265158118
2.2581811324751233,5.09938202706663
3.2517331820019297,10.573768686932395
4.182735776255035,17.495278573963805
4.170153715676846,17.390182012373405
3.5796826998308107,12.814128231468002
2.894030816688534,8.375414367942904
1.031448744240314,1.0638865119949206
2.628579931652403,6.909432457085751
1.2279677125537312,1.507904703074443
4.347878287661077,18.904045604314618
3.2606756785919226,10.632005880960895
1.128739697795866,1.2740533053803027
4.171405074900621,17.400620298906656
4.164378496741116,17.342048264119796
3.5155699938658387,12.359232381769854
1.2395108156727894,1.5363870621698237
2.030716484076704,4.12380943870085
1.3765349628187011,1.8948485038622829
4.604917889159158,21.205268765898037
3.9469192553513213,15.578171608263029
3.399793132902086,11.558593346528182
3.224316299436979,10.396215598814976
3.5477557557741237,12.586570902628424
2.640115387274863,6.9702092581255
2.2226370072176773,4.940115265853553
4.454553561234437,19.84304742990641
4.549709809969492,20.699859354932634
1.806033533558948,3.2617571243394194
1.8105352626430617,3.2780379372739805
1.839346961476545,3.3831972446929988
1.3076170238673521,1.7098622811077113
3.593988801590941,12.91675550596109
4.243728503103675,18.00923160805456
2.373065830321018,5.631441435037183
4.763643150986394,22.69229606993958
1.2903739430400023,1.665064912876603
3.186993357725939,10.156926662189253
1.549430050152048,2.400733480314178
2.2777700626643784,5.188236458370087
2.7475215720437176,7.548874788845581
4.558713688653443,20.781870495116276
3.1865691864042294,10.154223179740912
2.1601806682085116,4.666380519301772
1.9397070076813283,3.7624632756480527
2.028172477598719,4.113483598888926
4.459360811684151,19.885898848784333
3.6027262194375775,12.97963621222298
3.073171164849679,9.444381008463534
