Input,Output
2.538168676007185,8.043533938970924
3.2993515489439336,8.30151087525663
3.1289287265861176,5.793726830588969
1.9180982581862445,8.960298770479456
4.47886973542054,8.19087705824613
4.909201878193561,9.694588445421735
1.141696997948877,10.385306718602179
2.7569478094093403,10.48960052006302
2.914769323545354,13.337066132335838
2.3759807957302947,14.538083142877467
4.2513087987918174,14.206915106759158
3.8014348298167993,17.639314032421613
4.041436291632757,15.367088325010124
2.1701949782118297,15.726153680975765
1.6363443622573053,14.140548115595188
4.040923037764022,16.432764384119928
3.0529267281840027,16.523003092682348
3.0049128210992575,14.079847916836917
4.6133358357081615,10.638781623720986
1.7550649251363608,11.39093840427034
4.849150334771514,10.760834778001486
3.71644479540205,13.014162964381873
1.399509382741631,13.025572164128945
3.971663182483128,12.705206593252292
1.9856109452319815,12.584585490536186
2.0728533791968973,13.447027289151528
2.54179121156544,15.854990394453965
1.5169729012017727,15.77567577808559
4.479901363924939,18.469512472823478
3.8326798468843664,16.387345597340122
3.175284486676436,14.111274123582785
2.607786873119803,11.426942894418042
3.4682385658020776,11.730479646572185
2.1614340059188706,11.594374467569953
4.715832686853773,10.546292033708283
2.2822998144367452,8.29848385738118
1.2092318926532788,8.477128950499525
4.423543755106264,7.3500853567317135
4.157689206921958,6.264792713627201
3.43940584880541,5.361526023123457
1.5609823483411223,7.7739508127356265
4.402623889251655,7.359238807287435
1.8387199565069294,7.073202609553566
1.853737795026321,4.7930705857376354
3.8115189577803466,7.486005445229031
3.1630747653554994,7.659741845595324
2.3519720482407265,7.404800437462328
2.2564152418656174,7.964515955663438
2.6214814957237427,8.044784935913617
3.051181779696586,5.83274606499744
4.22384804621815,5.464883414685302
1.419122055583649,3.1758312053418454
3.8418691561729386,5.993674844472849
4.744038022798704,5.407830854831997
4.045530888111916,7.316748634717153
1.151793285691753,5.258299370637355
4.098576960675716,5.4515348164664035
2.7897751268235997,5.45355737597244
3.935711587373573,5.110893343200987
3.221844490309286,7.6830018840508565
3.289350854666708,8.331842023398405
4.742736461438652,7.840736024053179
3.5290776023862613,5.044159452331337
1.4255355132241427,5.749888450163735
3.517697369286946,8.809449660997634
4.78238947057762,10.392112921589677
3.1264259962222423,13.313733778469988
3.389714981531631,16.009804310429047
3.49218979619787,16.01782112176497
4.614925337819301,18.657603423649455
3.208672084583777,19.620097851151694
2.154849242561076,20.83121533131411
4.048520452019513,20.737920153524982
4.49165381307071,18.201075841711223
1.2084302865006546,16.610164870730927
3.187895234116058,14.242116546938378
2.205552671171212,12.494247090295124
1.3384550995810458,12.796495143071635
3.249250008072596,13.08375017641792
4.196232730596714,9.830264051704322
4.045534767308106,9.706945009119522
1.2757077114942637,6.946089281880424
2.503996319235621,9.372637869601844
2.9615290194571697,9.100716670911591
2.712542880368183,9.23930477412062
4.218268068730101,9.016030962869806
2.890270185384594,5.822120616549811
4.385063330887775,5.7531183363757465
2.9521263389373855,5.826369169128086
4.780233165477661,7.687178905705237
3.0121703812339757,8.321795373991336
4.0336956462973514,6.063151099778554
3.869035233995074,8.465877738040588
4.369373182689628,10.099932774782575
4.574105724894519,9.293743904747432
1.6983218082682967,12.190279127484805
4.958816750630607,11.541415801925554
4.14127909588791,14.68207748557109
3.9337703164598072,14.654938547210145
4.824310152655837,14.890003408087763
4.972972472070557,17.793264277037917
3.39342477963603,15.367750931173877
1.0278042728741341,13.41583034695977
2.146075149656717,13.50041401430813
2.8062752626738123,11.67448098636461
3.014500326106123,9.714454191078199
4.595065085284393,6.7308109602533195
2.455595635402331,6.818813676000266
4.348750559368842,9.078114831862685
4.764529462571719,5.141993070108078
2.438843061066559,7.494617079468849
2.157344874562946,10.056586297486428
1.1237328947190646,12.698321053522827
4.446438832973033,15.329558556837105
4.410760959286153,17.13669917778196
4.109753387328924,16.742112884491196
3.537316265966498,14.079736577831087
4.4399066412076325,13.64429376841541
1.8655019318274246,14.495740468746739
3.225984466239548,14.45038680058416
3.6934202349283387,12.190509853397026
2.603469685078878,10.654707236473374
4.526918812597682,9.829177308100995
1.4044547979405433,7.8302279766337195
1.982603122341851,10.8377177627171
2.2110278291880787,13.555335859647938
2.0224816405011117,10.685541876440013
3.5821927183684474,13.17419804647541
2.0316570686131508,11.544265334234542
3.374039644206103,11.92468696409889
4.784428714232776,10.811679741295258
2.051780777224667,8.03018373976895
4.104929468691251,10.845189622353898
4.310859014231304,10.819937035663807
3.5823906964856467,10.80546419909011
1.6552853367274065,13.964188876407553
3.677216391194233,10.808186333399682
4.859820042937522,12.356659804558856
4.643665537332474,14.218634975811351
2.0662334632832144,17.310720845668307
1.6519856708877723,20.335634993803634
4.792831625753223,17.194154662502115
4.133726403526805,15.033204807002667
3.0933525742043346,12.581326115384275
3.5775893787179136,12.39672839520619
1.7714020632499965,12.64623962951815
1.7109518195653193,12.629808661278853
2.7874450492153713,13.08554575953087
3.2180330008514013,12.633646863354295
2.1971675798382657,10.351987083978464
1.9359751190320162,13.678914564653653
4.105425924057087,12.50565497242007
2.963775639090517,12.14960568333188
2.7441574298154086,9.036661970722356
2.507451799237138,8.607925846731913
1.9832087583551599,9.23658550584819
3.8219409259307593,6.724163591337979
1.0201820485784725,7.167955493140084
3.612456767095842,9.612720750926195
4.891779772240515,8.479652147821236
1.104223797349007,9.382677488811874
2.58988981160838,9.102245873282419
1.1211221162874851,8.948090350973885
1.2984576675198487,12.31636865384065
4.434687480634928,11.720271010854216
4.50219017870285,13.845355884800687
3.9215382972020807,14.525965056873776
3.9279928516400644,14.27872226754756
2.328547185164019,15.302710815781989
4.4999029555770695,15.076690531760562
2.3823445630418347,18.818819145039345
1.315814947059236,22.12590777938905
4.346947110931948,21.893530650933627
2.249642449599413,22.418717909205704
2.7468413915151753,23.783444492516875
4.86839465397566,23.343115161969955
1.7116405521608589,23.76193768730878
4.2151094452673386,21.072949516803945
3.203865032792172,21.44453965219356
4.493342260443168,21.192301363210635
2.26739170753388,18.730197587714798
1.2071130181055914,16.171045420699485
1.4470690233190018,15.928372042227435
4.834521016366377,11.930051522163804
1.8088216453826194,8.955029323472404
1.1788053630985686,9.367914124703963
2.725664319295956,8.860646502428812
3.245109623956426,8.317442442406707
3.0423294270012047,5.220311579718287
1.494767140878606,4.730042528731347
1.7060769145737793,4.646333342518745
1.8542052006102052,3.869482937900539
1.8326233658647304,6.542570523937524
2.6877363287045055,5.921941452330605
4.905385660324178,2.0414051166935274
3.4302131414128154,4.169672999498552
3.8873063316330745,6.095076231349798
3.6269319323145197,6.094546747731662
3.0238129752307414,5.616491085937117
4.216928115925317,5.574803240786876
1.661861451331029,6.69411145065632
4.057078850932902,3.503476750497709
2.1949432180346804,6.2397093657701275
2.515864540306335,8.87580295224745
3.0212960728249576,8.678437976379453
2.627395446141613,6.147547905671407
3.9887523517983885,5.648274908650924
1.5110536157769112,6.182399370246674
4.073602112480797,5.512169154332049
4.814964045440423,1.9034353202474505
1.9439386840802912,2.4048273874995867
2.6801782388578568,2.212928623207843
2.594102440243908,1.9949966528269654
1.5570593817381093,-0.548379966349213
1.4724499459047484,-0.7270951199287145
2.1085738010359405,1.7554170336290127
3.588655614958143,3.725857636010428
1.942165658720982,4.417601015117903
2.1705077882398185,5.305296332038368
4.12028091345649,7.090073955261093
2.797599494863546,4.492670810197489
1.9695705523114957,5.097612755696553
2.8868385965935874,7.6096808267048175
2.862988620966041,7.733946137112602
3.321219847042972,8.594462179156944
2.1725803147713316,6.9631288778595675
4.340224524330237,9.113828768301095
4.831367656826304,11.32337090127774
1.0514353301041948,12.591010013213713
1.810555372908175,13.264726900563984
3.644895293738481,13.003947204702193
1.7859451513198072,11.544060342309209
2.223299477724744,15.09530093954208
4.3701235643597975,12.484458758022646
3.7936870477576434,12.876300479511892
2.1223309779174646,10.50913435381743
3.1538225399925186,10.414642600849815
4.276083429262698,10.432321315793459
2.9653023348128267,13.40035393602504
1.4682624205638475,11.955998375993275
4.1145254306516765,12.1555878756725
3.9976665834627743,11.391517675275722
3.4634093927796545,11.876876862821508
4.133587002073353,13.844566863967556
2.288042898899908,16.7798959486265
2.145984117234409,17.087178271432357
4.1617269546902715,14.440585916238582
4.010965107153477,14.372944729243805
4.8879997123724515,16.41869516341637
4.693639157195121,16.52825501918801
1.5206457950574568,14.583678526611331
4.62272342374035,16.537414054576185
2.775289063553065,14.12381807237137
3.107641966805914,11.17426194623256
2.557345595655592,11.960386523920034
3.231952783539214,11.294018786694503
3.2827907673979375,10.481131164389847
2.9719235871828213,10.344082312169059
4.592770903302833,12.08470156526325
3.2835955670274486,15.057945888008328
2.464469520376159,15.340982453841521
2.585895504658556,15.593500353067029
1.1652369731492533,18.533618160808782
4.913928000023612,18.274542077624442
1.6137041898837268,21.940907891553433
1.0606648308784923,20.24809220172537
3.1918421589588903,18.143178434096352
2.8644941229057412,18.724945238115755
4.6496009895671655,18.9241760089892
3.594664643450537,19.483675559074644
3.275269716995504,22.434037937497987
2.859210211976125,22.994979715596614
3.8489534578215014,22.69155216296005
3.895621302151848,19.841157024470903
2.994968551591805,22.406007894595298
3.351009934878311,25.02017641134795
3.4054145983747244,22.163328924743585
4.1259315412198365,19.931331218515087
4.088108475416336,20.40436507641537
3.517058575303658,17.454673111016138
3.426356860644555,14.181524232006579
1.2836821482951977,11.150571890911317
2.6171109858510384,11.402083357463862
2.479222054317257,8.295338257209309
3.231798753478264,8.368106954691925
1.5916998296306062,8.117922217736085
4.536964887429919,10.038962879667762
4.949130047440356,8.5539448490732
2.1986838854263286,7.83537051885705
1.252174628113361,10.099311342083595
1.5169394511519667,12.656759193817495
4.844831844496342,11.638031001943341
2.8977060084143726,11.30040942079429
4.834557601520011,7.498527858765822
3.437717161924247,6.991980125509789
4.898696861835576,3.3584754438020608
2.898777620007464,3.3720397621773928
1.5995889857611796,6.235827443379054
2.676371663694255,3.299973903068659
2.873870218783343,1.1850362137786907
2.3751473625916373,3.6382835145276324
1.2224692054758215,6.827740990242057
1.1080242219697554,10.455736589695322
1.7292491873548306,13.348572770903441
2.515077540916179,13.415277557977127
3.663342805870274,13.500703011318452
3.694418461376894,13.716568864753084
1.920601894706507,16.91423283728259
4.753899112267401,17.50729846183149
3.343419300750779,17.811654027946574
4.596058361277912,17.68268972598301
4.998107428002825,18.16292797313099
2.968167247661862,18.846651786859866
1.3202125128491224,22.835436625608867
2.935960949048759,23.612610650461054
2.7582515141850354,21.485140021478728
2.027548223226069,22.420607376697113
4.8155371706739265,24.984759082957638
1.6594829972183058,25.757697929550105
1.4306686928835228,26.934427079428403
4.478972911975832,24.32668354855501
3.2350552217933313,24.292416085352773
4.376084048806858,21.149149320472944
3.7281777468121677,21.25681673123217
2.6415000640325292,23.5171899876988
3.7283232875511594,23.069049107406073
3.6352986030338927,22.54633376574428
3.060914186585181,22.322716831985616
4.019237152590791,19.458939445214234
3.3734469647624423,21.945005321014218
1.7805916613973762,22.779290511423376
1.8131191833994929,25.867731120813943
3.693574499402664,23.35398171561424
1.2306047861106704,21.281218477338374
2.3411831354460126,19.093388716865693
1.3038003511729244,16.690205336834413
2.234893180260913,16.485295909941467
3.7938615429414297,18.53286137818816
3.86332865967581,15.98212131276893
4.900137451217665,15.679348514639308
3.677814510390063,12.35577003197217
3.780844490892228,13.784692662886794
3.14895227546302,13.19127042460265
3.725160062941953,13.050693227181355
3.2329643706489226,12.280884719432661
2.7350159390362663,12.197783256305366
3.060934651960393,9.369727924565762
4.498883056874517,8.098680140618072
4.662132774686765,4.922658638620621
2.5754283962989546,4.223299660091066
1.3707623117124283,1.2879087245749066
3.27473912910206,1.0698236594686987
4.622614199189095,3.0948811515256667
2.0140065106193856,2.4331445410775974
3.56565399117705,-0.5816269695317998
3.1808077491380122,-1.3174983273204182
1.7904214168184498,-1.6197357577435367
4.670556810954665,-2.2139480975757557
2.098683755726387,-2.7239150648345514
2.747991377512015,-0.5163888351123319
4.2009714869362575,-1.0736376557529146
4.750860676879206,-4.9445959486081295
1.256827712688152,-2.459497879071988
4.004950010330971,-0.5395487137196259
2.9997489608227434,2.302597801548076
3.3133637372598734,4.655551913965919
4.638268011860909,4.1339989240886
2.2422598794132953,4.586473207289342
2.6743564577538503,2.5276791061307584
3.435130614268366,2.70728393704565
1.1716920257148997,6.4268927773349125
2.1959172599887404,4.513328848464091
2.8432712747141418,2.6993305496220685
3.9978900256150984,0.48378162963562354
1.6767338501741604,-2.1870517456034713
2.372967151246886,0.20880181957579586
2.8055313339559205,2.7894334382065864
3.350152153586389,5.344625910105906
3.156108355792206,4.958023875576343
4.339690217116182,2.11898530926942
3.30947937703365,4.4060799295485715
3.761534963611521,6.259799746612853
4.326397226839459,8.285264040197985
1.0154398787470424,9.121020230174354
2.3776026098838274,9.347561428434982
3.3705950065612504,7.588605344070063
3.3358500698053866,7.736540622205651
1.3628751207000311,7.982110410818312
3.528410388147158,10.93022061560327
2.2376112138088606,9.43789631164667
1.1839714686391782,7.306716457145031
2.337994317453508,5.705077644799349
3.365197210614096,5.465367074356849
1.1489292131979245,5.433611876329568
4.049071268477715,4.832088735901191
2.5610276156852585,1.8337034024710148
1.2554470893926952,2.548474335124674
3.9796285054585963,1.636611994441565
4.546360263429285,1.2919100285955798
1.8919054988479749,1.0845862367690542
4.703540122313031,-0.40964645219678764
2.706431881598148,-0.16440389036976855
1.8805814367536482,-0.590138329558853
2.94167415308313,-0.12473395936068299
2.0233289454735166,-0.411709003788422
4.57293090438541,1.6803135143939023
1.9235708605508965,2.7291940719538554
4.523886902895763,2.1045473023962975
3.0460572809576143,5.38111874617946
1.4443609890657898,8.767542250022572
4.4385521416094775,11.02691057508141
1.1476557545008554,11.86620131203461
4.853002705603851,12.15332262099608
2.0493120829083553,15.298871126725727
3.98937042971807,12.723402715691867
4.876704352047264,12.502214912842316
2.9011281170898062,15.491829133468054
4.590919392330065,12.507570219755063
3.514280908840723,10.845045636583587
2.2264188870745905,11.207158391923926
2.4139346937462034,11.425242578453345
4.120234814723779,10.686403709918073
1.1103127737419443,8.26847330998995
1.2435504596545948,11.105396803561153
2.5386148513815527,10.759149825998826
2.099634951433634,10.918113621538055
1.2656352795095374,13.81720838146559
4.510878686525892,15.726617017935064
2.5245111451100244,16.647555307924808
2.7442784311780746,16.726255733385216
1.5937579561902577,19.58630708407759
2.5418026427999356,19.72845920444821
3.056790345875578,19.804200627556273
2.014782150292012,18.26826568310102
3.064805366449912,18.29367093544539
2.8774794829396364,16.43252147300516
2.883151947703776,16.638557356323233
4.544440255236049,13.61743485953947
1.7955117711214728,10.828351488077397
1.1717920159676383,10.643776232835714
1.000293185202346,13.17605931129635
1.3194691217157142,13.008453889610484
3.650986451200176,12.559577953875706
1.6470770623207938,12.18143172154087
3.920761851331388,14.552677991064348
2.5909147197706592,15.218934431926746
3.2277092551202466,17.685185788014287
1.5262066821960651,17.701707825686334
1.9197318820452387,15.18289575802653
2.2820162645642763,13.029843823012804
2.2286191967025157,11.542646450043156
3.3942693768651013,11.497995256619452
1.665144771046029,8.73322269051465
4.064977289165814,8.266151736866751
4.807567410436468,5.363772349162571
2.915754383757773,2.6408109594273483
1.263565242026604,2.1907336102422117
1.3162501522073282,2.058343626512395
3.151811132103884,1.889019764037366
4.930798319059348,0.31215112027298575
3.508005813696311,-0.5766718257771186
1.3195958477767373,2.491475116004597
3.3876315480708445,1.6742330586157308
4.676710621806048,3.359096502190858
3.992882302205162,3.0486726069441694
2.3713394862059634,6.344021006454713
3.835564749823861,8.884741398089211
4.728649302348646,9.334549097155477
2.7651661479383853,9.468367968252638
2.85239575036757,10.244580566261574
4.708141581899856,7.7414373786867765
2.2259758659318987,6.08365907584198
3.3097086101365263,5.770500668678518
3.866795870517604,5.892378106192801
4.534437569956204,2.369364356355735
3.0484730814280634,2.4691402510819587
4.92061609140709,4.388102100849083
1.7066039100820616,4.743799857929215
3.91214169920639,6.7545773660832324
3.8292679928718427,9.316541289827297
3.889462406698929,9.215473378991843
1.1882665475677947,9.712374153676869
3.629258051855859,9.436243500238445
1.0389549753729082,13.07921491469588
3.4450309691754857,10.964504601827173
3.815595943497489,8.744720146755588
3.7639598281158664,11.040107868123352
2.8480744991825744,9.15563707773296
4.008185661694251,8.928190577637576
3.7597429145734025,11.05819597128335
3.0625244663151783,11.33252859846613
2.0727557776534247,11.332215375988344
4.079374372137896,9.113009935879264
3.80667201653855,8.530235884863757
3.7116807147343494,10.250953610935012
1.2309891072044232,10.199859337829617
3.955176833484231,12.323682375287106
2.707809368658608,12.283969660017569
1.563109028658047,10.840553498006823
3.5846507977480573,10.325768608392263
1.4742150681781432,10.845933529055852
4.779685857836212,9.738536483234059
1.9342384642443178,12.223943739096365
1.015058292606318,12.403785846224121
1.1216478876838365,13.386834935737935
2.1335594879966693,13.671370604547485
2.3008944955626203,14.320164889954606
4.677490394529046,16.809666466425103
1.0753815689093353,17.852188251277997
3.5761530899477396,21.42928884456484
1.513752984603388,24.655506592004205
1.6027629190782933,23.289385743248086
1.1560318203228976,24.08528520973057
4.0078019815539445,24.17623516521271
2.6119671650691028,21.923139332190374
3.76160811830896,19.4151328283125
4.146579025323813,16.368862571976578
4.054462063523024,15.750269413224132
4.873735859276087,13.047548494902886
1.5802591077551051,12.743096667037138
3.5765662305325594,14.496750560163186
1.7051833252621922,11.241666905043543
2.434991664641616,7.75048563164684
1.4933012224311009,9.463825823094444
2.8195946307091457,8.373266038154036
1.8868139110775526,10.925513580427198
1.6237902962602435,11.096279476956038
4.8425042123904065,12.425982630438424
1.2317767145748864,9.72803455110485
2.192851096718723,6.73362415429619
1.0993920925893486,10.10024357172802
1.2780083201878507,12.731861193028129
1.0627161147618018,10.315959288617174
1.39351616774773,14.14321535251633
3.951429755966092,11.035372052951018
3.7908925345045263,8.023556351561252
1.9994858944930742,7.9172082918866495
1.889283823554487,10.532722537447505
1.1059649871230035,13.63374239128867
4.603809096961525,13.101212986398659
2.457987152870937,11.480533450803687
1.9302542020961178,11.631838936793706
4.7016414847327495,8.163829127657987
1.3690256064440196,10.704332318511948
2.1149723598400954,13.682167223170714
2.2089110297441352,14.75786238420764
2.5405489565726382,12.215194493821272
3.4708715984298637,11.934183069364988
2.6779267480966764,9.05351942301727
4.343966741493263,10.577336136566544
2.2848185134588754,13.688294085838296
2.7022425408433906,14.5414610945341
1.518906080821277,15.235897145836777
3.8081502188701206,14.897556013209336
4.761375938403435,11.457692076429069
1.1824716769051715,14.258146208744533
1.552335783966552,11.68178444872565
1.012950182178526,15.438206236713887
1.5536863779344956,16.43841102302873
4.106534708183016,16.361881268852482
4.615682753366985,16.081364665526465
3.548483971975404,16.620605850267804
1.0007290099624586,14.131230372112393
1.7632097292190463,13.964935428329861
2.6158166433239125,13.951410686406016
1.9868153757245146,14.692169407762794
4.789848209757763,11.385491178075032
4.23247080717781,11.432989485700096
2.8327849159707714,11.578529177245686
3.192204048028447,13.621566462649573
4.521531867604555,12.961293067730788
1.2700495764426112,15.503902346781516
1.0266310881075613,18.891597572471838
2.7419239959956645,16.381069993779676
3.9405751398770636,19.10535473637815
3.109756023446519,18.992728753254344
4.371792567030055,18.285336676864656
3.846445277204851,15.584118359977875
1.9694950461420588,13.118254986194495
3.261804827470454,10.444613219307897
1.7475204177501333,8.168183909482579
4.067927969709311,7.348273313780326
2.2464643821423658,10.512084238350335
3.85805154981246,9.782075966314837
1.5416694833969715,12.038939740246917
1.171136820462757,12.782561696957938
2.561443727045561,15.384508668137759
1.6926972489326264,15.938597514392471
2.8791140249464506,16.172969055004902
3.6010373759574046,18.883445937906828
2.400592803173574,16.851269277049436
4.829678312697194,16.819726019304102
3.064949906027409,17.283596437750916
1.3664934366047388,15.387064193510028
4.750451939119504,12.757029480234147
3.4956125728698875,10.663605663494101
4.03655051549099,10.50241228582394
3.5196416985063874,12.286834726461702
3.3797885545460464,11.708169936490489
2.9498309693416807,14.91098328920113
3.747450511936006,11.629470806558306
2.9556730488034484,11.189638924080619
3.0084091623704285,10.694136276703908
4.120678592462088,12.327755098535349
4.659936825482288,14.66131405109912
3.9179104024774927,15.24685716245221
1.0886478881476163,13.982068341393676
2.0199263481419782,14.758292483396348
4.902133143007836,13.929263205943524
2.3782256061672227,13.845145277947472
2.366642320849977,10.947850686998608
2.2947902917914598,14.435597808945856
2.149270486070037,14.441838591025364
4.3729960204926135,11.695475686075257
4.956920058532827,13.965796392219715
4.749711711380595,16.374637072834872
3.9177423466071932,16.24351006674296
2.409957535567288,17.362960239937813
1.3552206951089083,18.62125062582482
1.267707724198055,21.83642314549895
4.714449247147511,18.515436283415422
1.221466166922843,16.394085771008225
3.6308873437217466,16.640348470815212
4.283758055721855,16.268954074417834
4.362843764778354,15.840644895068229
3.4248375243608558,12.99137142184731
4.981566710241919,11.586944036043883
4.810350580546411,11.048930589281486
2.8309940148277506,8.50174556487051
1.0605893044525576,11.380903475462437
1.8993631776760562,11.200666718924344
3.987962667461803,10.521605547617034
3.015887874013539,10.05789647817793
2.514568137847988,10.609461785280565
2.388998491031799,12.789766381666162
1.2309151917629824,10.139147019418221
4.192109641931706,12.204163478092417
3.990098684840546,14.642091537890513
3.994935396097432,14.893818057140686
3.261686952563719,15.932241626724934
3.211923652069153,18.415539506506708
2.4814486842709806,16.971206616250154
4.835829375346865,14.278987251415925
1.674439367277238,12.491024051300634
2.0477082448269077,13.125555613889919
3.1100601523584075,13.641901598720281
3.4110782742343435,13.532299692281496
4.141153430644225,10.474794723835963
4.896588312933293,9.046597260911893
1.7201537417871875,7.114462795961096
4.635648399753931,5.7980779599087775
3.971438399737836,5.1017071282784
3.8210210461586422,6.888043026242024
3.7904678443575315,8.44012177523026
4.37575806356347,8.20627548765117
2.4597284791851735,6.296500194894942
2.777997000972149,9.059473758838363
1.0040528496309835,8.862700454092048
4.699408587628462,8.430737712801166
2.3012394555784357,8.229969790838206
3.8934224929402377,8.253621892760387
3.228194103293648,5.434859105607116
1.1221589544849833,5.541510302427437
4.330713733659658,1.970571411544784
4.967158138323463,0.7647547574095043
4.191696582558503,-2.4067465466313664
1.3199451761778698,-2.373409584325118
3.9356375923976152,-3.706388476887496
1.4480925601374448,-4.072799097178734
3.806917604857944,-2.3073748126396967
2.0971519963283716,-0.2799569665377761
1.718272819254314,-0.819122341551468
1.4975384655762944,-0.44786957121966375
2.8690928716631277,-0.4197615458853347
3.8395523709966164,-0.10026774842779253
3.3284988047857644,0.2646574523352949
1.263141972690165,3.115587781733447
2.7756547350438674,6.285400024685561
3.248133872005734,3.9086794892178043
1.8621181378179168,2.2453917634073868
1.1144048705143916,0.7186964576440967
3.9434002509691393,3.23012828661899
3.8412401983249524,2.921324746048054
4.816936528411929,2.8467457682397095
4.344825153420585,5.785505055898136
1.7615202771588612,4.4959355873003926
3.528859340109079,5.084344835549319
2.321581614102441,6.16649964301946
3.724565048206836,9.306395629115556
4.2036611478334684,11.455358540134528
3.504298881339402,9.708903151562957
2.1996836959456854,12.831693838450732
4.291466255619739,12.446687778895699
4.632340504459195,12.298424386792263
4.764893198707268,14.62933632665814
4.404695883263633,14.245333877974478
4.897134415048793,17.014713951686122
4.864202164783851,13.960697677314478
1.76479460542562,14.39435825004073
4.458288652173341,13.960090799137403
2.2787229983545902,14.446295447932313
1.2247456632891303,15.298501945512944
3.019306388301853,15.121353318587712
2.7479099726988654,15.339740447668419
1.80595349560557,15.693284573378097
4.106324679439571,14.954736633106611
1.9216218635875748,15.596309361524495
1.88675723049978,15.925069893358197
2.556813156648167,15.77564467899075
3.453365687460641,16.455622591688346
3.599240627883643,16.398051608957125
1.8120648575033904,16.434438441175637
3.004280135223613,13.656678113701359
2.6339116074571898,11.80328454246026
1.3287374688388844,10.082531932429962
3.8952675994628976,9.478656582886098
3.35032946765614,6.547289014812304
1.3167544300225598,7.210185844522309
4.843968257909495,6.192309555198036
3.060253687680829,5.661989464650772
1.4223827540172471,5.324302720285854
2.2585753538797997,5.523041520701827
4.81420127571866,6.699431671383881
4.753582416626098,5.498634060496859
3.0512670599343066,5.089228701084509
3.3156673558412897,4.495500328890849
4.835070045013441,6.449891719523621
3.5831917385634626,6.695183265480654
2.978658428950661,8.93926198456975
2.5299718739602244,6.223563555766179
4.4666484891614235,5.331146289826879
2.5397829613248497,2.554238823991452
2.5958886006762456,3.233440522577651
2.7993176533164132,3.0920213270389834
2.1693580097018232,6.175706558741833
3.937721270008355,2.8624044011756973
4.194901632193744,-0.266777950885002
1.4269050641739844,-0.4378363010651615
1.4298186326657727,-0.8017371944394671
1.5599508267140774,1.2852172644692927
1.9160527879340545,4.556685172324523
4.755236334502105,6.4408442753003605
2.9351670749278425,9.113009961421131
3.9640761968132603,8.723025425266766
1.206348276738641,10.18363941516798
3.124848341643414,13.39094251153273
2.345766203002969,11.16026176535186
1.5044214551621593,12.460689125213742
1.355630578038721,13.58009180369239
4.558360298481038,11.445559252799907
3.0326408384581733,10.022993638999923
2.34753107046493,10.550102271372252
1.557120569630071,8.797680317364598
4.855505933956373,7.646494247134834
4.0873777555845905,6.770503787383406
1.6062356636824604,9.697241978532885
3.942634149384277,9.739696378578879
3.1949741358779513,6.5907468636677535
3.9786363696129703,8.26128147159247
4.690060556163637,7.012233222311114
3.1716963403196474,3.9605809742346123
3.874041244240409,5.563330671376197
1.420820954369896,8.040087061156974
1.067412459971524,8.716103779826504
3.4076836782456974,9.355321101643776
4.477130573231568,11.260172720204395
1.3368734226988916,11.346973598492307
1.8576331601784677,11.455855131497033
1.8930297452063929,14.508643585369201
2.549595498929248,17.969892324087997
1.2385500622111287,16.1080548208629
2.018670100407551,14.085505593029833
3.839437494038823,11.51087470311088
4.763174113216799,8.299527520591367
1.913952818704852,8.763106294790413
1.3687645868145046,9.917960196784449
1.9779466284434957,8.052356777894898
2.5947230596058115,7.7447254396943865
4.0034928392733065,4.3238720309300405
2.278218779985264,6.706440442041366
1.867609706215624,8.679878248086647
2.699993454889343,10.957049027769182
2.861868225289559,11.007405879804203
3.589956596011327,10.370224539636615
4.940440814224732,10.424960353173947
4.449366993788834,9.566051408804466
2.045045024159083,9.712165172480596
2.1752508028548534,9.979056172779043
3.2642006615868278,9.62301974800597
1.5026276969794714,8.121039177254435
2.8276385602232987,5.909405263226569
3.503644744098358,5.229708423210235
1.133495355688658,2.5571743595431005
4.8350014350588975,3.8345279550595333
1.3474949513871217,3.4801711878308614
2.703752845336323,2.868362795545026
2.8535656057650964,2.9169525145910207
1.2868500904654057,0.3897729314856215
4.290682655510984,1.7922645609110952
3.8142814449706166,3.928923243557462
1.4600546282238134,6.743960913937787
2.4945643571932794,6.5425086612415075
2.471506118982295,4.6391776289486915
1.272265951460672,5.471121359649617
1.6219461028580673,3.056196099394473
3.9703563998133533,5.391717671651584
3.228564688858783,8.527709761959613
2.1581787772916794,6.862149625594445
3.6037712029060587,7.193693733104016
3.133806786065939,4.770917541094274
1.249280945279566,4.789084800530756
4.315217127851174,4.069793089119103
3.9170892592788995,3.2114562925819414
2.2581811324751233,3.8628743052598993
3.2517331820019297,1.1503029328236252
4.182735776255035,-2.434747838285972
4.170153715676846,-2.8461176921493565
3.5796826998308107,-5.837420515169629
2.894030816688534,-3.6651524052227407
1.031448744240314,-1.5808102669187336
2.628579931652403,-2.061723468308097
1.2279677125537312,-2.401926861363414
4.347878287661077,0.009565213743370592
3.2606756785919226,0.10136914260987342
1.128739697795866,0.44468676779397076
4.171405074900621,0.03889619594547975
4.164378496741116,2.549791611138536
3.5155699938658387,-0.08083786445538248
1.2395108156727894,-2.2297081466411734
2.030716484076704,1.3041617726069912
1.3765349628187011,2.445739819480469
4.604917889159158,-0.8924125262931127
3.9469192553513213,-1.4603398597625203
3.399793132902086,0.6630046160578436
3.224316299436979,0.2353878874126174
3.5477557557741237,0.2417502938837394
2.640115387274863,0.8334280016662299
2.2226370072176773,3.4104705688051418
