Input,Output
3.1289287265861176,34.78461808401982
1.9180982581862445,-21.315322179906893
4.47886973542054,45.05469721483006
4.909201878193561,-0.8941600271048102
1.141696997948877,-23.69095107283852
2.7569478094093403,32.59518433177096
2.914769323545354,-16.498542898482956
2.3759807957302947,30.63970784964316
4.2513087987918174,-6.920796605279271
3.8014348298167993,-10.54351634261972
4.041436291632757,41.32763040729033
2.1701949782118297,29.70416935141984
1.6363443622573053,27.672045979855262
4.040923037764022,-8.66536411083198
3.0529267281840027,34.31478471562428
3.0049128210992575,34.02392417037069
4.6133358357081615,46.277290640993115
1.7550649251363608,-21.914170216520098
4.849150334771514,48.50868207717869
3.71644479540205,-11.18246119069301
1.399509382741631,26.95304962034586
3.971663182483128,-9.220314672871988
1.9856109452319815,28.93707393378904
2.0728533791968973,29.29114423961199
2.54179121156544,-18.533720544772688
1.5169729012017727,-22.693216324983474
4.479901363924939,-4.924906877467468
3.8326798468843664,39.68385791667757
3.175284486676436,35.07685467929203
2.607786873119803,31.794975483579957
3.4682385658020776,-12.965744358647145
2.1614340059188706,29.666220069906494
4.715832686853773,47.23350103836247
2.2822998144367452,30.203315550941998
1.2092318926532788,-23.532181337754167
4.423543755106264,44.56216246130363
4.157689206921958,-7.708043566608655
3.43940584880541,-13.164910515167135
1.5609823483411223,-22.55775721613143
4.402623889251655,-5.61132599775463
1.8387199565069294,28.37531418642084
1.853737795026321,28.430766920673044
3.8115189577803466,-10.466746342445017
3.1630747653554994,-14.989381136735249
2.3519720482407265,30.526195623669675
2.2564152418656174,-19.903013364240522
2.6214814957237427,-18.122257875542005
3.051181779696586,34.30413336071642
4.22384804621815,-7.153530790423115
1.419122055583649,27.00833051660796
3.8418691561729386,-10.234464494811029
4.744038022798704,47.50031986972383
4.045530888111916,-8.628102941296408
1.151793285691753,26.3210508809286
4.098576960675716,-8.196090005382203
2.7897751268235997,-17.211577849720364
3.935711587373573,-9.504597408977387
3.221844490309286,-14.614141188227693
3.289350854666708,-14.174594062867396
4.742736461438652,47.48797225062361
3.5290776023862613,37.44881183162836
1.4255355132241427,27.026574607427214
3.517697369286946,-12.620228326075695
4.78238947057762,-2.1231740596723085
3.1264259962222423,-15.219883598109757
3.389714981531631,-13.50425545194401
3.49218979619787,37.189812680632514
4.614925337819301,-3.6968872343174084
3.208672084583777,35.28999965435119
2.154849242561076,-20.35104784979795
4.048520452019513,41.38494095838428
4.49165381307071,45.16937708443665
1.2084302865006546,26.45472686529605
3.187895234116058,35.15709913166387
2.205552671171212,29.858885693274466
1.3384550995810458,26.785885161558504
3.249250008072596,35.55204872292376
4.196232730596714,42.60279223729515
4.045534767308106,-8.628071554465347
1.2757077114942637,26.62185327312993
2.503996319235621,-18.72442554121846
2.9615290194571697,-16.223768974877053
2.712542880368183,-17.63653423012788
4.218268068730101,-7.20063760829602
2.890270185384594,33.34808485248709
4.385063330887775,44.22320352386058
2.9521263389373855,-16.279373186916146
4.780233165477661,-2.1437939916314193
3.0121703812339757,-15.921252702380762
4.0336956462973514,41.26512367492221
3.869035233995074,-10.024989466068678
4.369373182689628,-5.903001098356704
4.574105724894519,-4.071979925451185
1.6983218082682967,-22.110126143524298
4.958816750630607,49.58428667429869
4.14127909588791,-7.844230557925812
3.9337703164598072,40.468972010624285
4.824310152655837,-1.7204546589458118
4.972972472070557,-0.26396789999244774
3.39342477963603,36.509754843011834
1.0278042728741341,26.050804731302325
2.146075149656717,-20.388784559989897
2.8062752626738123,32.86960395785897
3.014500326106123,34.08163532405792
4.595065085284393,46.10904624596366
2.455595635402331,31.024373032570974
4.348750559368842,-6.082791680353182
4.764529462571719,47.695164107677954
2.438843061066559,-19.046467631451492
2.157344874562946,-20.340286200160982
1.1237328947190646,-23.731647489290307
4.446438832973033,-5.223604812593404
4.410760959286153,-5.539610868001088
4.109753387328924,-8.104350203302431
3.537316265966498,37.50702947343517
4.4399066412076325,44.707194090603636
1.8655019318274246,-21.514325650312145
3.225984466239548,35.40139888438286
3.6934202349283387,38.6357761397421
2.603469685078878,31.77247750908871
4.526918812597682,45.4874170438148
1.4044547979405433,26.96691638742221
1.982603122341851,-21.06370796724434
2.2110278291880787,-20.10577904651985
2.0224816405011117,29.084855094128066
3.5821927183684474,-12.16231843643207
2.0316570686131508,29.122053552409778
3.374039644206103,-13.61027958728955
4.784428714232776,-2.1036649863888996
2.051780777224667,29.204227465752652
4.104929468691251,-8.143977165034158
4.310859014231304,43.577928548543284
3.5823906964856467,37.82794621023091
1.6552853367274065,-22.254453561979233
3.677216391194233,38.51634349563153
4.859820042937522,-1.3765722582267372
4.643665537332474,-3.4307934853547017
2.0662334632832144,-20.72510238317265
1.6519856708877723,-22.265366451145475
4.792831625753223,47.96565810078428
4.133726403526805,42.08211708717865
3.0933525742043346,34.563253256300584
3.5775893787179136,37.79356887067922
1.7714020632499965,-21.856557838277652
1.7109518195653193,27.921779236837875
2.7874450492153713,32.76427301035928
3.2180330008514013,35.35015950253267
2.1971675798382657,29.821968481856338
1.9359751190320162,-21.246423446452965
4.105425924057087,-8.13990109004401
2.963775639090517,-16.210457069097593
2.7441574298154086,32.5248231075751
2.507451799237138,-18.707108582466436
1.9832087583551599,28.92754008718061
3.8219409259307593,39.601655549268465
1.0201820485784725,26.035194520205764
3.612456767095842,-11.944579213827454
4.891779772240515,48.92393244806546
1.104223797349007,-23.775112913332137
2.58988981160838,-18.286893871691106
1.1211221162874851,-23.737508308335066
1.2984576675198487,-23.30843079362291
4.434687480634928,44.660876158864156
4.50219017870285,-4.724706702755594
3.9215382972020807,40.37288572438659
3.9279928516400644,40.42355095049944
2.328547185164019,30.416555101499274
4.4999029555770695,-4.745296498352751
2.3823445630418347,-19.318857490909004
1.315814947059236,-23.263054133059498
4.346947110931948,43.89037229320361
2.249642449599413,30.055314259003644
2.7468413915151753,32.539560738105024
4.86839465397566,48.69568961482278
1.7116405521608589,27.924136487765526
4.2151094452673386,42.76157074354593
3.203865032792172,-14.72967195961561
4.493342260443168,45.184547777448515
2.26739170753388,30.1354882633574
1.2071130181055914,26.451544946443985
1.4470690233190018,27.088431866213405
4.834521016366377,48.367016565652186
1.8088216453826194,28.266258852768683
1.1788053630985686,26.384005192033946
2.725664319295956,-17.56517712648091
3.245109623956426,-14.463686636469381
3.0423294270012047,34.25019145036148
1.494767140878606,-22.760094302513593
1.7060769145737793,-22.08372466952241
1.8542052006102052,28.432500033933927
1.8326233658647304,-21.635914706850624
2.6877363287045055,-17.77049653532602
4.905385660324178,49.057231584478075
3.4302131414128154,-13.228060912442821
3.8873063316330745,-9.883272592009405
3.6269319323145197,-11.839787866321261
3.0238129752307414,-15.850978198790207
4.216928115925317,-7.211940373082555
1.661861451331029,27.75620659138407
4.057078850932902,41.45431191065103
2.1949432180346804,-20.17664737756756
2.515864540306335,-18.66484872279319
3.0212960728249576,34.122653067631504
2.627395446141613,31.897629938369683
3.9887523517983885,-9.08427778398682
1.5110536157769112,-22.711140078211518
4.073602112480797,-8.400188937155981
4.814964045440423,48.178301866848
1.9439386840802912,-21.21552550050018
2.6801782388578568,32.1777785000112
2.594102440243908,31.723790578443392
1.5570593817381093,27.41885702622266
1.4724499459047484,-22.8263142647691
2.1085738010359405,-20.548339633548842
3.588655614958143,-12.11597398519339
1.942165658720982,-21.222415662048892
2.1705077882398185,-20.283319049154287
4.12028091345649,-8.017708302170146
2.797599494863546,32.820986041624764
1.9695705523114957,28.873631268496606
2.8868385965935874,-16.660586025181562
2.862988620966041,-16.797719264182966
3.321219847042972,36.02492438035614
2.1725803147713316,29.714528332095895
4.340224524330237,-6.1568741863663625
4.831367656826304,-1.6523096725367061
1.0514353301041948,26.099939361355315
1.810555372908175,-21.716312349597334
3.644895293738481,38.279684810280926
1.7859451513198072,28.184023191486727
2.223299477724744,-20.051362540312876
4.3701235643597975,44.09240307573678
3.7936870477576434,-10.602361691639892
2.1223309779174646,29.498711887792098
3.1538225399925186,34.94101972172886
4.276083429262698,43.27931260197903
2.9653023348128267,-16.201405171117592
1.4682624205638475,27.150217643604005
4.1145254306516765,-8.065103588484632
3.9976665834627743,40.975761220498924
3.4634093927796545,-12.99921848596966
4.133587002073353,-7.9078816042542215
2.288042898899908,-19.759282800757703
2.145984117234409,29.599670939386343
4.1617269546902715,42.31439435335956
4.010965107153477,41.082264198766694
4.8879997123724515,-1.101881919810829
4.693639157195121,-2.9641745700086695
1.5206457950574568,27.30678674198992
4.62272342374035,-3.6248512555662913
2.775289063553065,32.69665249424124
3.107641966805914,34.651861701817325
2.557345595655592,31.534439603583053
3.231952783539214,-14.548904312937122
3.2827907673979375,35.771138330477136
2.9719235871828213,33.826752916017604
4.592770903302833,-3.9008785377388726
3.2835955670274486,-14.212423260161685
2.464469520376159,31.06803312482709
2.585895504658556,-18.30756754695067
1.1652369731492533,-23.636645904369963
4.913928000023612,49.14111149738005
1.6137041898837268,-22.390381895515702
1.0606648308784923,26.119432991426496
3.1918421589588903,35.18227947567135
2.8644941229057412,33.19974968812553
4.6496009895671655,46.61321247014796
3.594664643450537,37.91603700683737
3.275269716995504,-14.267031388896187
2.859210211976125,33.16950614423256
3.8489534578215014,39.80886582844009
3.895621302151848,40.17028843774326
2.994968551591805,-16.02458648294008
3.351009934878311,-13.765155524310853
3.4054145983747244,36.59127169478768
4.1259315412198365,42.01773419079669
4.088108475416336,41.70705401473487
3.517058575303658,37.364124130080995
3.426356860644555,36.73434444445
1.2836821482951977,26.64226296581577
2.6171109858510384,-18.145153195701802
2.479222054317257,31.140965102577077
3.231798753478264,35.438946290947655
1.5916998296306062,-22.460914760317895
4.536964887429919,-4.4103727181920185
4.949130047440356,49.48831133444098
2.1986838854263286,-20.16021227993058
1.252174628113361,-23.426481808673163
1.5169394511519667,-22.693317809502766
4.844831844496342,-1.5220275065181674
2.8977060084143726,-16.59772299676324
4.834557601520011,48.36737031037892
3.437717161924247,-13.176523822575497
4.898696861835576,48.99165405212172
2.898777620007464,33.397334798220136
1.5995889857611796,-22.435738184595518
2.676371663694255,32.15738839018955
2.873870218783343,33.25355314237382
2.3751473625916373,-19.353098113937985
1.2224692054758215,-23.49999214962731
1.1080242219697554,-23.766705431492316
1.7292491873548306,-22.004120355996655
2.515077540916179,-18.668808071143022
3.663342805870274,38.41450362128549
3.694418461376894,38.64315087572641
1.920601894706507,-21.305711470013772
4.753899112267401,-2.39486633834721
3.343419300750779,36.17287572859682
4.596058361277912,46.1181755682366
4.998107428002825,49.97550096982101
2.968167247661862,33.80443991805659
1.3202125128491224,-23.251462028880603
2.935960949048759,33.61428980230328
2.7582515141850354,32.602374523468036
2.027548223226069,29.105374905471187
4.8155371706739265,-1.8050248658217498
1.6594829972183058,27.748306926020646
1.4306686928835228,27.041236016761044
4.478972911975832,45.05562145417726
3.2350552217933313,35.4600053960163
4.376084048806858,44.144534710185816
3.7281777468121677,38.893732419789444
2.6415000640325292,-18.016900519680142
3.7283232875511594,38.89481764446028
3.6352986030338927,38.20981904118417
3.060914186585181,34.36361876560242
4.019237152590791,41.148690396730125
3.3734469647624423,-13.61427868389906
1.7805916613973762,28.164929772601866
1.8131191833994929,-21.707021934752753
3.693574499402664,38.63691569060164
1.2306047861106704,26.508811247562484
2.3411831354460126,30.47556158166082
1.3038003511729244,26.694318463682638
2.234893180260913,29.989170635140734
3.7938615429414297,-10.60103770095407
3.86332865967581,39.91973144063649
4.900137451217665,49.00577014878995
3.677814510390063,38.52074268079969
3.780844490892228,-10.699638043653886
3.14895227546302,-15.078522674820265
3.725160062941953,-11.117605613426303
3.2329643706489226,-14.542364486078611
2.7350159390362663,32.474735294746424
3.060934651960393,34.36374405153589
4.498883056874517,-4.754474348531399
4.662132774686765,46.729905116772514
2.5754283962989546,-18.36159168350099
1.3707623117124283,26.873412423175196
3.27473912910206,-14.270506744291877
4.622614199189095,-3.625861073419358
2.0140065106193856,-20.938200883146724
3.56565399117705,37.70831149276082
3.1808077491380122,-14.876885170987569
1.7904214168184498,-21.78881425816181
4.670556810954665,-3.1803221836089897
2.098683755726387,-20.589949601414183
2.747991377512015,-17.442966497083617
4.2009714869362575,-7.346261673912565
4.750860676879206,47.56510027908115
1.256827712688152,-23.414807208583063
4.004950010330971,-8.954798522713954
2.9997489608227434,-15.995929280006868
3.3133637372598734,-14.016043852575281
4.638268011860909,-3.4808929581118484
2.2422598794132953,-19.96669374113747
2.6743564577538503,32.146605571093716
3.435130614268366,-13.194300770880234
1.1716920257148997,-23.62156090484011
2.1959172599887404,29.816475720680454
2.8432712747141418,33.078614649578576
3.9978900256150984,40.97754776487669
1.6767338501741604,27.80585951228386
2.372967151246886,-19.363450007067236
2.8055313339559205,-17.12341704215551
3.350152153586389,-13.770903655784476
3.156108355792206,-15.033403154462613
4.339690217116182,43.827334288497894
3.30947937703365,-14.041769360952959
3.761534963611521,-10.84527782549207
4.326397226839459,-6.276710143559832
1.0154398787470424,-23.963304960614188
2.3776026098838274,30.647417278490384
3.3705950065612504,36.35533380621963
3.3358500698053866,36.1223187961846
1.3628751207000311,-23.136994513340873
3.528410388147158,-12.544743240779217
2.2376112138088606,30.00132705212716
1.1839714686391782,26.39621154651561
2.337994317453508,30.460640536408892
3.365197210614096,-13.669870841639103
1.1489292131979245,26.3144614449036
4.049071268477715,-8.599444970752263
2.5610276156852585,31.553285556266516
1.2554470893926952,-23.418275713699405
3.9796285054585963,40.831866149422616
4.546360263429285,-4.325031463075202
1.8919054988479749,-21.415116691392793
4.703540122313031,-2.871133425755513
2.706431881598148,-17.669649578233106
1.8805814367536482,28.531009648226412
2.94167415308313,-16.340976285046644
2.0233289454735166,-20.900563086373023
4.57293090438541,-4.082726051680837
1.9235708605508965,28.694547963524514
4.523886902895763,-4.528870397772181
3.0460572809576143,-15.715958149089102
1.4443609890657898,-22.908244441228888
4.4385521416094775,-5.293677994177916
1.1476557545008554,26.311536838802922
4.853002705603851,-1.4427878473657003
2.0493120829083553,-20.794743094809814
3.98937042971807,40.90949953347294
4.876704352047264,48.77666844524072
2.9011281170898062,-16.577878756194952
4.590919392330065,46.070963974836246
3.514280908840723,37.34459341420637
2.2264188870745905,29.951364168686453
2.4139346937462034,30.821503813635573
4.120234814723779,-8.0180881795021
1.1103127737419443,26.227217563498527
1.2435504596545948,-23.448005362256843
2.5386148513815527,31.43898847161898
2.099634951433634,29.402890037245715
1.2656352795095374,-23.392590447224812
4.510878686525892,-4.646396583410439
2.5245111451100244,31.36757962974872
2.7442784311780746,32.52548721579319
1.5937579561902577,-22.454358685044248
2.5418026427999356,-18.53366243301926
3.056790345875578,34.33839032660213
2.014782150292012,29.0537702210993
3.064805366449912,34.38745504218417
2.8774794829396364,33.274311282702556
2.883151947703776,33.306988261512075
4.544440255236049,45.64636034137388
1.7955117711214728,28.218285628199766
1.1717920159676383,26.367519636649497
1.000293185202346,-23.99383665160174
1.3194691217157142,26.735421871125233
3.650986451200176,-11.664721041116742
1.6470770623207938,27.707285957187292
3.920761851331388,-9.622049613108462
2.5909147197706592,31.70726219308827
3.2277092551202466,-14.576316072375098
1.5262066821960651,-22.665116271184075
1.9197318820452387,28.67979360690495
2.2820162645642763,30.20202133969989
2.2286191967025157,29.961166631874963
3.3942693768651013,-13.473358505239792
1.665144771046029,27.76713021650593
4.064977289165814,41.518463469397844
4.807567410436468,48.1071275138548
2.915754383757773,33.496046734366665
1.263565242026604,-23.397825987106245
1.3162501522073282,-23.26190864477818
3.151811132103884,-15.060509695510028
4.930798319059348,-0.6816510447255055
3.508005813696311,-12.68831831903688
1.3195958477767373,-23.25308990649439
3.3876315480708445,36.47047061344886
4.676710621806048,-3.1228008678504793
3.992882302205162,-9.051314028700801
2.3713394862059634,-19.371172149124433
3.835564749823861,-10.282866157872618
4.728649302348646,-2.634298883361655
2.7651661479383853,-17.34827928225959
2.85239575036757,-16.858261591249025
4.708141581899856,47.16102026317847
2.2259758659318987,29.949391663675264
3.3097086101365263,35.94859419197585
3.866795870517604,-10.042312803712
4.534437569956204,45.55554718379432
3.0484730814280634,34.287611236155506
4.92061609140709,-0.7819603889496101
1.7066039100820616,-22.081926202056614
3.91214169920639,-9.689570433294534
3.8292679928718427,-10.331129746731245
3.889462406698929,-9.86650529483977
1.1882665475677947,26.40640049603268
3.629258051855859,-11.822909101003413
1.0389549753729082,-23.914995667111874
3.4450309691754857,36.86266148654218
3.815595943497489,39.55319551199849
3.7639598281158664,-10.827029520293975
2.8480744991825744,33.105951460858066
4.008185661694251,41.059975406575376
3.7597429145734025,-10.858756324279094
3.0625244663151783,34.373479214743064
2.0727557776534247,-20.698106594168344
4.079374372137896,41.635718376019454
3.80667201653855,-10.503671266466327
3.7116807147343494,-11.217849379833106
1.2309891072044232,26.50975729001994
3.955176833484231,-9.350999323833646
2.707809368658608,32.32665468495933
1.563109028658047,27.4377329434363
3.5846507977480573,37.84414444975978
1.4742150681781432,-22.82111304072051
4.779685857836212,-2.149026208364514
1.9342384642443178,-21.253144671401778
1.015058292606318,26.02476644535285
1.1216478876838365,26.25251709190961
2.1335594879966693,29.546499196784605
2.3008944955626203,30.28853858767436
4.677490394529046,-3.1155067170525115
1.0753815689093353,26.1508686267139
3.5761530899477396,-12.205552185221231
1.513752984603388,-22.70297500956833
1.6027629190782933,27.56327208273637
1.1560318203228976,26.33083267756307
4.0078019815539445,41.056899831311725
2.6119671650691028,31.816795579363124
3.76160811830896,39.14411874369187
4.146579025323813,42.18854072121938
4.054462063523024,41.43308573251137
4.873735859276087,48.747724333957606
1.5802591077551051,27.49164195560696
3.5765662305325594,-12.202597106578116
1.7051833252621922,27.902073280716223
2.434991664641616,30.923607514838146
1.4933012224311009,-22.764474567049774
2.8195946307091457,-17.044309226440152
1.8868139110775526,-21.434356372928224
1.6237902962602435,27.631118034192927
4.8425042123904065,-1.5445760609451646
1.2317767145748864,26.511696982532897
2.192851096718723,29.803019040344502
1.0993920925893486,-23.78576013471601
1.2780083201878507,-23.361117841494625
1.0627161147618018,26.123788648538415
1.39351616774773,-23.052535798189677
3.951429755966092,40.60822022429824
3.7908925345045263,39.36528931612615
1.9994858944930742,28.992366950240765
1.889283823554487,-21.425029742019333
1.1059649871230035,-23.77126455522201
4.603809096961525,46.18948130922969
2.457987152870937,31.036123951642573
1.9302542020961178,-21.268541823254274
4.7016414847327495,47.099855758923965
1.3690256064440196,-23.12019199686458
2.1149723598400954,-20.521315025076415
2.2089110297441352,29.87371104528929
2.5405489565726382,31.448812108706317
3.4708715984298637,37.041372760751074
2.6779267480966764,32.16571477613564
4.343966741493263,-6.1243760567643974
2.2848185134588754,-19.77402746851957
2.7022425408433906,-17.692308358420252
1.518906080821277,27.301498790319847
3.8081502188701206,39.496431197444544
4.761375938403435,47.66512393477119
1.1824716769051715,-23.596183841281068
1.552335783966552,27.404169494147045
1.012950182178526,-23.968355036388488
1.5536863779344956,27.40836446894321
4.106534708183016,41.858050417475766
4.615682753366985,-3.6898958282345617
3.548483971975404,37.58616160733034
1.0007290099624586,25.995881659344438
1.7632097292190463,-21.885514558751293
2.6158166433239125,31.836919819454376
1.9868153757245146,-21.04698777074865
4.789848209757763,47.937068980483645
4.23247080717781,42.90823224157638
2.8327849159707714,33.01909348811553
3.192204048028447,-14.804256423714794
4.521531867604555,45.43867353772753
1.2700495764426112,-23.38139718134194
1.0266310881075613,-23.94045171689508
2.7419239959956645,32.51257030778083
3.9405751398770636,-9.466290674946856
3.109756023446519,-15.32384058260209
4.371792567030055,44.106993357103235
3.846445277204851,39.7895643784955
1.9694950461420588,28.873333844742106
3.261804827470454,35.63379384047356
1.7475204177501333,28.0482507184176
4.067927969709311,41.54246107470732
2.2464643821423658,-19.947820887729716
3.85805154981246,39.87898486897432
1.5416694833969715,-22.61767831192651
1.171136820462757,26.36598456020761
2.561443727045561,-18.433429141142945
1.6926972489326264,-22.129199131419913
2.8791140249464506,-16.705125539320647
3.6010373759574046,-12.026952924921806
2.400592803173574,30.75726891461275
4.829678312697194,48.320215712101614
3.064949906027409,34.388341034421416
1.3664934366047388,26.861727420247824
4.750451939119504,47.561216733848255
3.4956125728698875,37.21373036757003
4.03655051549099,-8.700683043853417
3.5196416985063874,-12.60654542209907
3.3797885545460464,36.41739378140445
2.9498309693416807,-16.292920360276717
3.747450511936006,39.03780844737343
2.9556730488034484,33.73042627938707
3.0084091623704285,-15.943897419729653
4.120678592462088,-8.014431045588662
4.659936825482288,-3.279411890478052
3.9179104024774927,-9.644401186122648
1.0886478881476163,26.17957733233226
2.0199263481419782,29.074525559882183
4.902133143007836,49.02533245973988
2.3782256061672227,-19.338466074134544
2.366642320849977,30.595418982802162
2.2947902917914598,-19.728360624663665
2.149270486070037,29.61378673025573
4.3729960204926135,44.11751730320823
4.956920058532827,-0.4233666412789141
4.749711711380595,-2.4346617667380173
3.9177423466071932,40.34312820236323
2.409957535567288,30.802318431201552
1.3552206951089083,-23.157799975512525
1.267707724198055,-23.387340233972584
4.714449247147511,47.220454811893724
1.221466166922843,26.486402704901177
3.6308873437217466,-11.811080205165235
4.283758055721855,43.34500618792589
4.362843764778354,44.02882882382936
3.4248375243608558,36.72393517623419
4.981566710241919,49.8104299965545
4.810350580546411,-1.8549504002008064
2.8309940148277506,33.00895021995454
1.0605893044525576,-23.869573435244835
1.8993631776760562,-21.38684262725231
3.987962667461803,-9.090576870894935
3.015887874013539,34.090002776585905
2.514568137847988,31.317476027844293
2.388998491031799,-19.287109317811783
1.2309151917629824,26.509575317276894
4.192109641931706,-7.420639857987219
3.990098684840546,-9.07353559319774
3.994935396097432,40.953931926956145
3.261686952563719,-14.355821331439595
3.211923652069153,-14.677969561242751
2.4814486842709806,31.152010680634177
4.835829375346865,48.379668855431646
1.674439367277238,27.798170302651794
2.0477082448269077,-20.801314052031902
3.1100601523584075,34.6668972592516
3.4110782742343435,36.629878100917544
4.141153430644225,42.14357484410043
4.896588312933293,-1.0178460016090831
1.7201537417871875,27.953352003348456
4.635648399753931,-3.505187021822813
3.971438399737836,-9.22210014505177
3.8210210461586422,-10.394221272776711
3.7904678443575315,-10.626776628855565
4.37575806356347,44.14168173880473
2.4597284791851735,31.044687299278603
2.777997000972149,-17.27715577055374
1.0040528496309835,-23.9863009831119
4.699408587628462,-2.9099820344878573
2.3012394555784357,-19.69872007605306
3.8934224929402377,-9.83568439943102
3.228194103293648,35.41566027650388
1.1221589544849833,26.253663827094826
4.330713733659658,43.74950455087237
4.967158138323463,-0.3217631368509828
4.191696582558503,42.56474334819663
1.3199451761778698,-23.25216783984877
3.9356375923976152,-9.505179849270698
1.4480925601374448,-22.897451045238576
3.806917604857944,-10.50180145778665
2.0971519963283716,-20.596376612259924
1.718272819254314,27.946884589352166
1.4975384655762944,-22.751801652083394
2.8690928716631277,-16.762729201735823
3.8395523709966164,-10.252260698338258
3.3284988047857644,-13.915518814503734
1.263141972690165,-23.398895464792396
2.7756547350438674,-17.290163899792553
3.248133872005734,35.544796758434956
1.8621181378179168,28.461907067154463
1.1144048705143916,26.236321323390193
3.9434002509691393,-9.444017568620525
3.8412401983249524,-10.239296846736476
4.816936528411929,-1.7915455892148273
4.344825153420585,-6.116917494167787
1.7615202771588612,28.09737679480583
3.528859340109079,37.44727135023908
2.321581614102441,-19.604681917025502
3.724565048206836,-11.122038309640006
4.2036611478334684,-7.3236560621594045
3.504298881339402,37.274533757720576
2.1996836959456854,-20.155814745754725
4.291466255619739,-6.57774048484109
4.632340504459195,46.45300165721727
4.764893198707268,-2.2902159128772155
4.404695883263633,44.39576893200359
4.897134415048793,-1.0124976289087115
4.864202164783851,48.6548858078519
1.76479460542562,28.108923107303365
4.458288652173341,-5.118085401866413
2.2787229983545902,30.18700161119413
1.2247456632891303,-23.494421168218466
3.019306388301853,34.110634174404375
2.7479099726988654,32.545432326021874
1.80595349560557,28.255891136253975
4.106324679439571,41.856325480938494
1.9216218635875748,-21.30179252134621
1.88675723049978,28.554275954807196
2.556813156648167,-18.45712958995483
3.453365687460641,36.920157679294505
3.599240627883643,-12.039890010555757
1.8120648575033904,28.278002155762778
3.004280135223613,34.02012223886321
2.6339116074571898,31.93191346386171
1.3287374688388844,26.75996636906036
3.8952675994628976,-9.821313436538551
3.35032946765614,36.219130649809074
1.3167544300225598,-23.260580878979958
4.843968257909495,48.458451591598745
3.060253687680829,-15.629270474999883
1.4223827540172471,27.017595806889684
2.2585753538797997,-19.893260478810735
4.81420127571866,-1.817889184832822
4.753582416626098,-2.3978773163071843
3.0512670599343066,-15.68419243692385
3.3156673558412897,-14.000773093372427
4.835070045013441,-1.6165207677777182
3.5831917385634626,37.83368614327345
2.978658428950661,-16.12201707160518
2.5299718739602244,31.395180790993805
4.4666484891614235,-5.043474382235967
2.5397829613248497,31.44492059860002
2.5958886006762456,-18.25578548084312
2.7993176533164132,-17.158243783795086
2.1693580097018232,-20.28830893370654
3.937721270008355,40.50007190824021
4.194901632193744,42.59162281174574
1.4269050641739844,27.03048117012936
1.4298186326657727,-22.950041785645777
1.5599508267140774,-22.56097652619806
1.9160527879340545,-21.32316482181413
4.755236334502105,-2.382150510994979
2.9351670749278425,-16.379217350223527
3.9640761968132603,40.708323202105476
1.206348276738641,-23.53914694317371
3.124848341643414,-15.2297459496924
2.345766203002969,30.497042187114964
1.5044214551621593,-22.731139193211767
1.355630578038721,26.832157372077592
4.558360298481038,45.773071718732126
3.0326408384581733,34.19133356304829
2.34753107046493,30.505325234762218
1.557120569630071,27.419047576329074
4.855505933956373,-1.4184852332784494
4.0873777555845905,41.701080024811716
1.6062356636824604,-22.414430100678562
3.942634149384277,-9.450059072072916
3.1949741358779513,35.20228283689306
3.9786363696129703,-9.16487574635692
4.690060556163637,-2.997755087482034
3.1716963403196474,35.05408078316104
3.874041244240409,-9.986227545888221
1.420820954369896,-22.975690923587415
1.067412459971524,26.133792467666456
3.4076836782456974,36.60673115894612
4.477130573231568,-4.949724938199168
1.3368734226988916,-23.207192559645346
1.8576331601784677,28.445224065758637
1.8930297452063929,-21.410861491727815
2.549595498929248,-18.493985899803715
1.2385500622111287,26.528429364567188
2.018670100407551,29.06945208224343
3.839437494038823,39.73570337859511
4.763174113216799,47.682250740782635
1.913952818704852,28.657638500192245
1.3687645868145046,-23.120906613846515
1.9779466284434957,28.906695972934987
2.5947230596058115,31.72701086401414
4.0034928392733065,41.02237802207664
2.278218779985264,-19.804142298486454
1.867609706215624,-21.506457093213186
2.699993454889343,-17.704458451518704
2.861868225289559,-16.804133369041985
3.589956596011327,37.88221146920923
4.940440814224732,-0.5864676691064652
4.449366993788834,-5.197556462546512
2.045045024159083,29.17663225880182
2.1752508028548534,-20.26270705264331
3.2642006615868278,35.64942906706788
1.5026276969794714,27.252313103693826
2.8276385602232987,32.989962935225684
3.503644744098358,-12.718896615115948
1.133495355688658,26.279234829331752
4.8350014350588975,-1.6171842309423994
1.3474949513871217,-23.178680463950215
2.703752845336323,32.30470255662826
2.8535656057650964,-16.851586441558474
1.2868500904654057,26.65040626329482
4.290682655510984,-6.58446545766121
3.8142814449706166,-10.445680166516862
1.4600546282238134,-22.862663590566218
2.4945643571932794,-18.771571775784878
2.471506118982295,31.102765604130923
1.272265951460672,-23.37576245671787
1.6219461028580673,27.62513226854047
3.9703563998133533,-9.230693166425144
3.228564688858783,-14.570793157818187
2.1581787772916794,29.652158742716203
3.6037712029060587,37.98158999085898
3.133806786065939,34.815168080356926
1.249280945279566,-23.43372022772539
4.315217127851174,-6.373324247463863
3.9170892592788995,-9.650834842805878
2.2581811324751233,-19.895041080897364
3.2517331820019297,35.56819179489639
4.182735776255035,42.4897016819278
4.170153715676846,-7.6042410955905915
3.5796826998308107,37.808551339432
2.894030816688534,-16.619008740021094
1.031448744240314,-23.930536595969077
2.628579931652403,-18.084990650878247
1.2279677125537312,-23.48651840488955
4.347878287661077,-6.090377503649378
